0.067368,0.03509,0.039567,0.034231,0.028452,0.028998,0.034335,0.047376,0.058153,0.049016,0.038656,0.030222,0.03246,0.038786,0.041467,0.034647,0.073381,0.2878,4
0.064843,0.034959,0.038812,0.035142,0.029155,0.030222,0.033632,0.047714,0.060392,0.05266,0.03876,0.03017,0.0303,0.037719,0.042795,0.032617,0.076088,0.28402,4
0.066118,0.035584,0.038369,0.035272,0.029181,0.030118,0.03548,0.04584,0.060782,0.051437,0.038604,0.029805,0.031575,0.036443,0.041311,0.033658,0.073459,0.28696,4
0.064765,0.034777,0.039281,0.033684,0.028139,0.029597,0.035818,0.049224,0.058179,0.053806,0.038474,0.033267,0.032669,0.036053,0.041233,0.034074,0.073303,0.28366,4
0.025536,0.014395,0.021163,0.03017,0.034595,0.04532,0.066509,0.10889,0.14288,0.1194,0.070335,0.054092,0.041675,0.03207,0.0221,0.013302,0.037406,0.12016,4
0.064244,0.035194,0.037797,0.034569,0.028894,0.031237,0.03574,0.050161,0.059715,0.052843,0.040504,0.032695,0.033163,0.038448,0.040608,0.033163,0.073381,0.27764,4
0.06453,0.034204,0.038369,0.033996,0.030014,0.031575,0.035376,0.050266,0.06388,0.052192,0.041207,0.032408,0.0322,0.03699,0.04243,0.031862,0.071585,0.27692,4
0.06276,0.034048,0.038187,0.033398,0.030014,0.030951,0.038109,0.051046,0.063593,0.058387,0.04014,0.03371,0.034361,0.039697,0.042925,0.029909,0.070517,0.26825,4
0.066066,0.033632,0.038395,0.034022,0.032122,0.030118,0.036313,0.049016,0.062396,0.052712,0.039905,0.031966,0.032096,0.038161,0.04066,0.033762,0.071298,0.27736,4
0.066873,0.035298,0.038994,0.033345,0.027436,0.030274,0.034309,0.046595,0.058908,0.050864,0.038395,0.030196,0.031523,0.037589,0.040113,0.034595,0.074891,0.2898,4
0.064921,0.036053,0.037276,0.033944,0.028842,0.030274,0.035949,0.045137,0.059506,0.0543,0.038578,0.034751,0.03069,0.035662,0.041884,0.033658,0.074318,0.28426,4
0.065858,0.036079,0.038864,0.033814,0.030456,0.030977,0.033319,0.046179,0.057476,0.051255,0.037458,0.031758,0.031003,0.037354,0.041519,0.034309,0.074006,0.28832,4
0.064114,0.036027,0.037458,0.034309,0.030092,0.031653,0.034881,0.047767,0.061172,0.05037,0.040374,0.032747,0.031341,0.037927,0.04027,0.033944,0.07122,0.28433,4
0.06591,0.033814,0.038135,0.034855,0.029441,0.032825,0.036079,0.049849,0.061693,0.053676,0.039645,0.033033,0.032044,0.037302,0.038135,0.034647,0.072418,0.2765,4
0.027671,0.015202,0.022439,0.030794,0.037536,0.046075,0.06453,0.10831,0.14408,0.1117,0.070752,0.050161,0.040946,0.034204,0.022413,0.013406,0.036495,0.12328,4
0.062266,0.034699,0.03712,0.03371,0.029753,0.032565,0.035923,0.048678,0.066274,0.053597,0.041103,0.034022,0.033293,0.039124,0.039853,0.031211,0.072808,0.274,4
0.063437,0.034361,0.039749,0.034413,0.029259,0.032278,0.036938,0.049953,0.061198,0.054769,0.039202,0.03509,0.032122,0.036391,0.040244,0.033189,0.07299,0.27442,4
0.030066,0.01692,0.02335,0.031601,0.037849,0.04597,0.062656,0.1022,0.13716,0.10964,0.068487,0.049979,0.039697,0.035194,0.025588,0.015384,0.037615,0.13065,4
0.065103,0.036339,0.037484,0.034933,0.028972,0.028452,0.034829,0.045762,0.059923,0.05365,0.037562,0.032252,0.032955,0.03574,0.040686,0.034309,0.074526,0.28652,4
0.029311,0.015879,0.024807,0.030925,0.034959,0.045163,0.062474,0.10087,0.13325,0.11339,0.068487,0.049433,0.041233,0.035298,0.026421,0.01653,0.03889,0.13268,4
0.028556,0.015618,0.020799,0.030925,0.035897,0.045007,0.063541,0.10441,0.13458,0.115,0.068409,0.053155,0.040426,0.033267,0.025458,0.015671,0.038578,0.1307,4
0.0644,0.037719,0.037302,0.03561,0.030638,0.029675,0.034517,0.048626,0.060704,0.051723,0.039202,0.032512,0.03017,0.037667,0.037849,0.03699,0.071324,0.28337,4
0.065624,0.035272,0.038031,0.033788,0.028712,0.028504,0.033762,0.047402,0.058179,0.054352,0.037224,0.031601,0.032226,0.039385,0.041233,0.034959,0.073615,0.28613,4
0.026942,0.014239,0.022673,0.029649,0.035688,0.045528,0.061771,0.10477,0.13986,0.11347,0.070986,0.051203,0.041363,0.034439,0.024235,0.014968,0.038526,0.12969,4
0.027671,0.014317,0.022517,0.030456,0.037823,0.048521,0.066379,0.10605,0.14197,0.11493,0.0726,0.050838,0.040296,0.032695,0.024287,0.013302,0.034985,0.12037,4
0.02689,0.014994,0.021866,0.029649,0.036443,0.047402,0.064765,0.10561,0.14124,0.11326,0.071455,0.051879,0.040296,0.033658,0.025953,0.014187,0.035688,0.12477,4
0.026682,0.013926,0.022855,0.029155,0.035844,0.045814,0.065077,0.10946,0.14976,0.11826,0.070778,0.050968,0.039619,0.032044,0.022569,0.014343,0.034595,0.11826,4
0.029207,0.017597,0.023714,0.031966,0.037302,0.044851,0.063437,0.10116,0.1377,0.11139,0.070752,0.05089,0.039749,0.033606,0.025068,0.014369,0.036547,0.1307,4
0.028322,0.015749,0.022673,0.029076,0.034673,0.0486,0.061927,0.10623,0.14257,0.11209,0.069737,0.050708,0.041727,0.033372,0.024677,0.014916,0.036443,0.12651,4
0.025875,0.014759,0.022256,0.028868,0.036547,0.04571,0.066405,0.10722,0.14663,0.12018,0.070387,0.051307,0.038942,0.031732,0.024026,0.014447,0.035792,0.11891,4
0.064114,0.035116,0.038812,0.034152,0.031159,0.030378,0.037745,0.04873,0.062005,0.054899,0.039281,0.035246,0.030925,0.036261,0.038682,0.034283,0.071793,0.27642,4
0.025666,0.014681,0.02171,0.029181,0.03686,0.046413,0.065884,0.11227,0.1535,0.11927,0.070335,0.047871,0.041103,0.031263,0.021996,0.014083,0.033528,0.11438,4
0.066457,0.034074,0.040686,0.032044,0.030144,0.029024,0.035011,0.046699,0.061537,0.052218,0.03699,0.032512,0.031159,0.036886,0.039072,0.034855,0.072574,0.28806,4
0.026369,0.014265,0.023298,0.029831,0.033762,0.045137,0.064166,0.10717,0.13856,0.11571,0.071507,0.052764,0.038578,0.035142,0.024417,0.014317,0.039827,0.12518,4
0.029597,0.016556,0.023688,0.030664,0.035662,0.044825,0.062422,0.099047,0.13442,0.11133,0.069632,0.05102,0.039697,0.035532,0.02512,0.013953,0.039801,0.13703,4
0.028738,0.016946,0.024938,0.030847,0.036339,0.044929,0.062943,0.103,0.1369,0.11211,0.071507,0.050552,0.039983,0.034439,0.023792,0.014655,0.037745,0.12963,4
0.063802,0.036729,0.037432,0.035168,0.030014,0.029805,0.035116,0.047923,0.060886,0.052296,0.039072,0.033137,0.03004,0.037927,0.038552,0.035975,0.071064,0.28506,4
0.026577,0.014707,0.022491,0.029076,0.034647,0.044981,0.065025,0.1055,0.14296,0.11407,0.071324,0.051463,0.039853,0.032044,0.02387,0.015202,0.0385,0.12771,4
0.062292,0.031758,0.038265,0.036001,0.031471,0.032591,0.037901,0.051853,0.065988,0.057007,0.040973,0.034699,0.034933,0.039931,0.041129,0.031393,0.069216,0.2626,4
0.026447,0.015436,0.022256,0.027749,0.034204,0.046257,0.06237,0.10725,0.14054,0.11503,0.070439,0.053806,0.039359,0.034022,0.024729,0.013953,0.041832,0.12432,4
0.026161,0.014812,0.022126,0.0284,0.035402,0.046543,0.067316,0.10975,0.14923,0.1194,0.072288,0.050448,0.038656,0.031263,0.023428,0.012182,0.035298,0.11729,4
0.028269,0.01377,0.021449,0.031706,0.034543,0.047012,0.063749,0.10675,0.14335,0.11571,0.07057,0.050786,0.039801,0.032356,0.024677,0.014057,0.035897,0.12555,4
0.083767,0.049354,0.03889,0.026265,0.020773,0.019992,0.021527,0.026656,0.027124,0.02499,0.021111,0.018716,0.018039,0.023818,0.036938,0.051697,0.094544,0.3958,4
0.070231,0.034751,0.039905,0.03699,0.031732,0.02905,0.034178,0.045372,0.050838,0.041467,0.031706,0.028113,0.028061,0.035454,0.041311,0.037042,0.078014,0.30578,4
0.070127,0.035037,0.041337,0.036261,0.030378,0.030794,0.034335,0.043419,0.049927,0.04191,0.031575,0.028608,0.02879,0.033866,0.040816,0.039176,0.077832,0.30581,4
0.066899,0.034699,0.04066,0.036183,0.031549,0.032382,0.036834,0.047871,0.053103,0.046387,0.036131,0.029493,0.029623,0.034361,0.040061,0.036417,0.075802,0.29155,4
0.067186,0.031601,0.0404,0.038838,0.032903,0.032955,0.038291,0.047845,0.057945,0.048574,0.037589,0.032226,0.033554,0.037849,0.03915,0.034465,0.072444,0.27619,4
0.03233,0.015957,0.024443,0.032174,0.041051,0.052166,0.067029,0.095299,0.11357,0.09811,0.065754,0.052764,0.042196,0.037823,0.027228,0.016217,0.043393,0.14249,4
0.068019,0.032565,0.039333,0.038968,0.033319,0.032018,0.036808,0.047064,0.053389,0.04735,0.034673,0.029701,0.03194,0.036547,0.04066,0.035064,0.076036,0.28655,4
0.067212,0.036105,0.040738,0.036365,0.031653,0.031992,0.037094,0.045502,0.051333,0.042638,0.034439,0.029337,0.027463,0.036157,0.041753,0.036079,0.079082,0.29506,4
0.065389,0.033424,0.039411,0.037302,0.033892,0.03384,0.037458,0.047662,0.054014,0.044148,0.035376,0.03069,0.031914,0.034933,0.040816,0.034335,0.0764,0.28899,4
0.067602,0.034751,0.041285,0.035897,0.03168,0.031601,0.03587,0.046751,0.051203,0.044018,0.03345,0.030404,0.029597,0.035194,0.041285,0.03587,0.079758,0.29378,4
0.035194,0.014812,0.023298,0.034699,0.042847,0.053728,0.069945,0.09457,0.11641,0.095065,0.068045,0.055003,0.043628,0.035298,0.025692,0.015124,0.040556,0.13609,4
0.034959,0.015879,0.025744,0.032226,0.039098,0.054092,0.067966,0.093112,0.11149,0.09267,0.065884,0.053129,0.043029,0.036834,0.028348,0.016868,0.04217,0.1465,4
0.068695,0.033996,0.039931,0.036495,0.032044,0.030508,0.034543,0.045944,0.049823,0.042612,0.032382,0.028269,0.029571,0.034647,0.04027,0.037484,0.07929,0.30349,4
0.032122,0.014994,0.021736,0.031081,0.041389,0.053754,0.068825,0.1029,0.11927,0.096887,0.068539,0.052817,0.04394,0.034335,0.026499,0.014655,0.040322,0.13593,4
0.066925,0.030482,0.039489,0.039697,0.032903,0.033398,0.039645,0.050057,0.05568,0.048574,0.036756,0.032434,0.031966,0.037849,0.039567,0.032955,0.074604,0.27702,4
0.031966,0.01377,0.021762,0.031706,0.040686,0.054404,0.068982,0.099229,0.1268,0.099854,0.068045,0.053676,0.043055,0.035428,0.025718,0.016009,0.037432,0.13148,4
0.068383,0.032877,0.039671,0.038031,0.030977,0.031784,0.03509,0.046387,0.05214,0.045398,0.034413,0.030768,0.030534,0.035688,0.041311,0.036443,0.077858,0.29225,4
0.068435,0.032695,0.042014,0.036625,0.032174,0.031263,0.037615,0.048183,0.053051,0.043341,0.034413,0.028322,0.030404,0.035142,0.039281,0.038135,0.075281,0.29363,4
0.067993,0.033814,0.040894,0.035011,0.032252,0.032226,0.035011,0.047741,0.054144,0.043654,0.034335,0.029675,0.031237,0.035532,0.041467,0.036235,0.076843,0.29194,4
0.031888,0.012859,0.022725,0.031549,0.041233,0.055055,0.069737,0.10342,0.12836,0.099334,0.067394,0.053519,0.044096,0.035298,0.025432,0.014707,0.037536,0.12586,4
0.031393,0.014473,0.022152,0.032721,0.039463,0.052166,0.069632,0.09824,0.12089,0.099646,0.06919,0.054248,0.044695,0.036287,0.025302,0.015957,0.039957,0.13359,4
0.034231,0.015983,0.02525,0.032955,0.040478,0.052634,0.06716,0.096991,0.11464,0.092149,0.065155,0.052764,0.04243,0.039072,0.028946,0.017232,0.040764,0.14117,4
0.06794,0.035324,0.038369,0.037354,0.03233,0.031029,0.035584,0.045528,0.053858,0.041389,0.03358,0.029519,0.027671,0.034777,0.041597,0.037068,0.078431,0.29865,4
0.067732,0.035844,0.039931,0.036053,0.03233,0.032981,0.035558,0.04584,0.048678,0.043237,0.034074,0.029649,0.030378,0.036053,0.040894,0.036417,0.079784,0.29456,4
0.034881,0.015462,0.024521,0.035766,0.040738,0.051749,0.063776,0.097355,0.11576,0.093841,0.064791,0.054456,0.043732,0.037641,0.027306,0.016035,0.041441,0.14075,4
0.03358,0.015592,0.023402,0.032903,0.041597,0.052686,0.068149,0.096496,0.11305,0.093607,0.066118,0.05404,0.04256,0.039281,0.027697,0.014759,0.043914,0.14057,4
0.070231,0.035064,0.040764,0.036599,0.031055,0.029519,0.034569,0.0442,0.048105,0.040504,0.033059,0.028243,0.029988,0.034126,0.040374,0.03876,0.07981,0.30503,4
0.071142,0.034647,0.037641,0.036209,0.030586,0.030768,0.034751,0.045424,0.050812,0.041389,0.032669,0.02892,0.029597,0.03371,0.040374,0.038369,0.078379,0.30461,4
0.067342,0.031653,0.040634,0.037849,0.033788,0.034985,0.037875,0.049823,0.057346,0.045294,0.035923,0.032408,0.033085,0.037458,0.039254,0.033658,0.074058,0.27757,4
0.070752,0.034178,0.041363,0.035037,0.033085,0.028738,0.033424,0.044981,0.050682,0.041259,0.032747,0.029441,0.030092,0.03509,0.038343,0.038916,0.076921,0.30495,4
0.070413,0.035766,0.0404,0.037354,0.030196,0.03082,0.03397,0.044487,0.049172,0.041753,0.031732,0.027202,0.029649,0.0341,0.041701,0.038031,0.077364,0.30589,4
0.034673,0.015957,0.022855,0.033892,0.041779,0.053702,0.068643,0.095325,0.11329,0.093242,0.065572,0.052843,0.046361,0.036651,0.026343,0.016139,0.041988,0.14075,4
0.035194,0.015436,0.024,0.035194,0.04079,0.053389,0.066977,0.095065,0.11641,0.091602,0.067914,0.05555,0.044825,0.035688,0.025875,0.015775,0.041519,0.1388,4
0.06919,0.033163,0.039827,0.036599,0.031055,0.03371,0.034959,0.045866,0.052582,0.044304,0.031888,0.031211,0.02853,0.034881,0.039202,0.037745,0.080331,0.29496,4
0.035037,0.015618,0.025797,0.033606,0.042769,0.052504,0.065884,0.094752,0.11685,0.093789,0.065572,0.054456,0.043706,0.036339,0.027072,0.016217,0.040244,0.13979,4
0.033606,0.014551,0.023532,0.034933,0.042092,0.052504,0.066327,0.096002,0.11763,0.095247,0.0663,0.053623,0.044695,0.036391,0.026603,0.01541,0.041753,0.1388,4
0.066743,0.033918,0.040894,0.036834,0.032512,0.032408,0.037042,0.049068,0.053155,0.045892,0.035897,0.029128,0.031055,0.034725,0.039645,0.036469,0.075281,0.28933,4
0.032356,0.016321,0.023584,0.034178,0.040322,0.052947,0.068019,0.095247,0.11818,0.095976,0.066795,0.054066,0.046413,0.036782,0.026083,0.016061,0.040009,0.13666,4
0.036599,0.015671,0.025146,0.035688,0.042066,0.053441,0.06729,0.0928,0.11219,0.089963,0.064426,0.053077,0.043367,0.037875,0.027515,0.016347,0.042066,0.14447,4
0.036495,0.01528,0.024547,0.03509,0.042743,0.0543,0.069294,0.094492,0.11763,0.094362,0.066769,0.052062,0.045528,0.038161,0.025432,0.015775,0.038057,0.13398,4
0.070205,0.034126,0.039228,0.035923,0.03194,0.03043,0.035662,0.045372,0.048261,0.044513,0.032695,0.029259,0.029076,0.036521,0.038864,0.037458,0.078717,0.30175,4
0.071298,0.035714,0.041233,0.034985,0.031237,0.028764,0.033319,0.045111,0.046517,0.039593,0.033007,0.026734,0.027567,0.034907,0.040868,0.038604,0.079576,0.31096,4
0.068305,0.036782,0.04079,0.035428,0.032226,0.030274,0.0341,0.0442,0.050083,0.041936,0.032226,0.029363,0.029935,0.03371,0.041467,0.039385,0.076218,0.30357,4
0.037146,0.015801,0.024729,0.035532,0.041753,0.052478,0.067186,0.093555,0.11555,0.091212,0.065858,0.052764,0.04394,0.037484,0.028296,0.015749,0.040816,0.14015,4
0.069008,0.035558,0.039072,0.036001,0.029909,0.031732,0.0341,0.04584,0.050187,0.043055,0.032799,0.028556,0.029128,0.034647,0.040686,0.038552,0.077624,0.30355,4
0.032018,0.015566,0.023974,0.033814,0.041519,0.053467,0.068123,0.10162,0.12237,0.09824,0.066144,0.053571,0.045424,0.035324,0.026682,0.015436,0.037484,0.12922,4
0.035792,0.01541,0.025172,0.034621,0.043029,0.050161,0.068045,0.092461,0.11081,0.092123,0.063984,0.052556,0.044825,0.039046,0.025849,0.015488,0.043914,0.14671,4
0.033163,0.014473,0.023193,0.0341,0.040894,0.052634,0.070257,0.10053,0.12211,0.098032,0.067966,0.055888,0.042899,0.034647,0.024781,0.016269,0.038578,0.12958,4
0.067368,0.03397,0.039254,0.03548,0.032486,0.03345,0.037823,0.046934,0.053571,0.044929,0.032747,0.03043,0.030066,0.034777,0.042352,0.035532,0.077962,0.29087,4
0.031029,0.013979,0.020903,0.031159,0.041571,0.054378,0.071455,0.10373,0.12732,0.099021,0.06742,0.054613,0.046179,0.033944,0.025588,0.014187,0.038265,0.12526,4
0.069606,0.032539,0.04079,0.037719,0.031862,0.033554,0.03725,0.045268,0.052712,0.043706,0.035766,0.029441,0.031237,0.035116,0.04092,0.035246,0.077259,0.29001,4
0.076791,0.048287,0.037224,0.025042,0.020695,0.020877,0.024209,0.035142,0.047871,0.033007,0.023454,0.020773,0.019549,0.027306,0.036261,0.04873,0.082388,0.3724,4
0.058153,0.032408,0.038708,0.034491,0.031159,0.032643,0.038838,0.057997,0.08283,0.057788,0.03699,0.030951,0.029597,0.035272,0.039619,0.032617,0.066353,0.26359,4
0.026057,0.014499,0.022387,0.028816,0.034231,0.048495,0.063802,0.10839,0.16701,0.11014,0.063203,0.04558,0.035376,0.032252,0.027072,0.015879,0.033293,0.12352,4
0.060808,0.036183,0.03561,0.033059,0.029857,0.031992,0.036443,0.054743,0.079342,0.05365,0.037354,0.02892,0.029623,0.033502,0.04066,0.035142,0.066066,0.27705,4
0.026421,0.013874,0.02158,0.029181,0.033658,0.048417,0.065207,0.10928,0.16777,0.11175,0.06388,0.046361,0.037797,0.030925,0.025927,0.015046,0.031732,0.1212,4
0.057867,0.034491,0.03548,0.033736,0.030326,0.032565,0.038291,0.060678,0.083715,0.056747,0.038474,0.029597,0.030144,0.036469,0.038161,0.035064,0.06427,0.26393,4
0.026656,0.016269,0.021319,0.028478,0.035402,0.046543,0.064999,0.10798,0.16311,0.10657,0.061875,0.049615,0.036027,0.030768,0.02741,0.015827,0.034777,0.12638,4
0.026317,0.016165,0.021658,0.0284,0.033059,0.045736,0.061875,0.10358,0.16071,0.11238,0.063333,0.044513,0.034335,0.0341,0.027124,0.016738,0.03712,0.13286,4
0.025744,0.014447,0.021684,0.029883,0.035454,0.045606,0.061667,0.11055,0.16941,0.11193,0.065598,0.046309,0.036157,0.031549,0.025666,0.014369,0.032512,0.12146,4
0.025979,0.014473,0.019862,0.027697,0.03358,0.048235,0.064661,0.10808,0.16613,0.1117,0.064218,0.047298,0.038109,0.03168,0.025562,0.016712,0.033345,0.12268,4
0.058595,0.033502,0.038526,0.033189,0.030014,0.031549,0.039697,0.05732,0.083533,0.056591,0.037667,0.027905,0.028322,0.033658,0.036183,0.03574,0.065572,0.27244,4
0.024521,0.013562,0.019107,0.027775,0.032903,0.04709,0.068956,0.11513,0.17602,0.11295,0.064374,0.046257,0.03699,0.029649,0.026838,0.014525,0.030066,0.11329,4
0.025797,0.016009,0.022178,0.028113,0.034178,0.048808,0.062682,0.10686,0.15613,0.10954,0.064348,0.049615,0.036391,0.033424,0.026057,0.014733,0.036651,0.12849,4
0.062448,0.034985,0.037458,0.033293,0.029024,0.029519,0.037094,0.054378,0.074891,0.052764,0.035844,0.029311,0.030274,0.031393,0.038317,0.037771,0.06755,0.28368,4
0.02551,0.015931,0.022178,0.027931,0.033345,0.047168,0.061537,0.10654,0.15702,0.10881,0.062995,0.0486,0.039333,0.033059,0.027254,0.016061,0.036157,0.13057,4
0.060626,0.034543,0.037224,0.03246,0.029857,0.034283,0.037562,0.057632,0.079446,0.056383,0.036157,0.029675,0.029597,0.033606,0.038552,0.035844,0.065285,0.27127,4
0.059428,0.033762,0.038239,0.034074,0.031133,0.032486,0.036469,0.054404,0.081242,0.055758,0.036261,0.030612,0.029961,0.035584,0.03738,0.034673,0.066795,0.27174,4
0.060938,0.033892,0.037458,0.034595,0.030144,0.031185,0.03712,0.053806,0.078613,0.054535,0.034595,0.029155,0.028165,0.033215,0.038135,0.034855,0.070153,0.27944,4
0.061459,0.034829,0.035558,0.033163,0.029753,0.032825,0.03699,0.052999,0.078847,0.056175,0.035246,0.029493,0.030196,0.033736,0.038734,0.035558,0.067732,0.27671,4
0.028217,0.015618,0.021658,0.029623,0.03712,0.047116,0.066821,0.1079,0.16142,0.10636,0.062682,0.045632,0.03738,0.032955,0.027489,0.015384,0.032434,0.12419,4
0.023219,0.015436,0.020174,0.027541,0.0341,0.046855,0.06427,0.11185,0.17188,0.11415,0.064947,0.046751,0.037875,0.030925,0.02525,0.015202,0.032018,0.11756,4
0.023766,0.015983,0.021085,0.029857,0.033345,0.04532,0.05935,0.11001,0.16425,0.11235,0.062682,0.04873,0.036417,0.031601,0.027202,0.015879,0.036001,0.12617,4
0.058595,0.032174,0.036808,0.034907,0.029441,0.031341,0.037641,0.055524,0.08132,0.057945,0.036027,0.030014,0.0284,0.03345,0.038994,0.035975,0.06716,0.27429,4
0.059923,0.032799,0.034361,0.034048,0.032174,0.031029,0.036834,0.060444,0.084522,0.056539,0.038578,0.029988,0.03069,0.033554,0.039619,0.03358,0.065077,0.26624,4
0.057034,0.033241,0.035792,0.033215,0.030742,0.033554,0.039671,0.058283,0.085225,0.057788,0.037953,0.031471,0.030612,0.035792,0.038213,0.033111,0.065285,0.26302,4
0.025146,0.015592,0.021345,0.027853,0.034569,0.047454,0.062214,0.11084,0.16563,0.11222,0.064348,0.047298,0.036938,0.033033,0.026265,0.014161,0.033424,0.12167,4
0.062057,0.034309,0.037536,0.033762,0.028322,0.033085,0.036469,0.053129,0.079212,0.052608,0.035376,0.029805,0.028842,0.032929,0.039046,0.035584,0.068643,0.27928,4
0.027931,0.016816,0.023115,0.02879,0.034361,0.046153,0.06289,0.10243,0.15543,0.10818,0.06211,0.045736,0.036912,0.033319,0.028113,0.016894,0.036703,0.13411,4
0.060287,0.033944,0.035662,0.033345,0.030742,0.030873,0.035662,0.055394,0.076218,0.055862,0.038057,0.029155,0.029988,0.033684,0.037797,0.036235,0.068461,0.27863,4
0.058543,0.032747,0.036209,0.034335,0.030066,0.031445,0.03915,0.059819,0.081893,0.059845,0.037276,0.029753,0.030352,0.0341,0.038161,0.034985,0.065494,0.26583,4
0.026812,0.015853,0.021475,0.029337,0.034777,0.046699,0.066118,0.10641,0.16324,0.10772,0.062474,0.046101,0.03712,0.032981,0.025979,0.01705,0.033163,0.12669,4
0.059116,0.033632,0.036287,0.032617,0.029571,0.032512,0.037979,0.059585,0.08408,0.055966,0.03725,0.029415,0.028972,0.035011,0.037276,0.035324,0.064791,0.27062,4
0.027384,0.015671,0.021449,0.027228,0.033059,0.045163,0.063099,0.10673,0.15298,0.10972,0.064088,0.04899,0.036495,0.033398,0.027853,0.017649,0.035246,0.1338,4
0.059611,0.034803,0.03712,0.033528,0.030248,0.030768,0.035454,0.056148,0.083273,0.056721,0.037432,0.030404,0.02853,0.03371,0.040035,0.034543,0.06552,0.27215,4
0.058231,0.03168,0.036651,0.03246,0.031185,0.034178,0.038109,0.061511,0.083585,0.058778,0.038994,0.029831,0.029623,0.03371,0.038187,0.033788,0.064556,0.26494,4
0.060392,0.035011,0.036521,0.034152,0.029493,0.031497,0.038317,0.055003,0.078743,0.056435,0.035194,0.030925,0.030326,0.033137,0.035897,0.035116,0.067498,0.27634,4
0.058335,0.035766,0.035272,0.03358,0.028816,0.031627,0.03738,0.055394,0.080201,0.056643,0.036157,0.029389,0.031211,0.034439,0.039411,0.035506,0.066248,0.27463,4
0.027749,0.013979,0.021606,0.031107,0.034933,0.048782,0.066092,0.10883,0.16449,0.10488,0.063177,0.046829,0.038812,0.032096,0.026109,0.015957,0.032252,0.12232,4
0.060418,0.033319,0.035402,0.033944,0.031549,0.031523,0.037172,0.053936,0.080305,0.057007,0.037667,0.030508,0.028894,0.033918,0.039254,0.03371,0.069346,0.27213,4
0.058908,0.03345,0.037016,0.033476,0.029883,0.030768,0.037693,0.056357,0.080982,0.056565,0.037589,0.0303,0.029441,0.033684,0.038265,0.034959,0.068461,0.2722,4
0.05922,0.032903,0.036391,0.031784,0.029545,0.032122,0.037797,0.056825,0.079524,0.056825,0.037458,0.030248,0.031133,0.034387,0.0385,0.034361,0.068669,0.27231,4
0.027098,0.017389,0.021892,0.028998,0.033111,0.047688,0.062864,0.10418,0.15434,0.10785,0.061979,0.045736,0.039202,0.03233,0.02676,0.016816,0.035975,0.1358,4
0.0587,0.034361,0.037146,0.0341,0.031601,0.032096,0.036756,0.058231,0.082049,0.059246,0.035949,0.029259,0.02853,0.033241,0.038708,0.034126,0.065624,0.27028,4
0.059428,0.033814,0.035844,0.034465,0.029467,0.031836,0.038083,0.057476,0.080253,0.057476,0.037641,0.030378,0.030092,0.033267,0.039307,0.033476,0.067238,0.27046,4
0.059715,0.035975,0.037693,0.032382,0.030482,0.029181,0.037589,0.054639,0.078899,0.05404,0.037901,0.029988,0.028894,0.034491,0.036391,0.03561,0.068097,0.27804,4
0.0606,0.0341,0.038239,0.033918,0.030716,0.030092,0.03712,0.055966,0.079134,0.056877,0.03725,0.029389,0.028608,0.034178,0.037927,0.035558,0.065832,0.2745,4
0.025458,0.014629,0.018768,0.026916,0.031653,0.045554,0.065884,0.11201,0.1692,0.11282,0.067264,0.047845,0.034309,0.030326,0.025354,0.014968,0.034803,0.12224,4
0.058647,0.033085,0.036912,0.035116,0.029467,0.033267,0.038395,0.056409,0.0808,0.059116,0.036625,0.031549,0.031263,0.033606,0.039437,0.032929,0.067394,0.26598,4
0.024755,0.013432,0.020642,0.02741,0.034517,0.047584,0.064556,0.11264,0.17576,0.11279,0.06388,0.047428,0.036808,0.030951,0.025901,0.015254,0.030222,0.11547,4
0.024625,0.014161,0.01869,0.028113,0.036001,0.049198,0.064374,0.11368,0.17368,0.11409,0.062266,0.045866,0.036053,0.031159,0.024911,0.015384,0.031003,0.11675,4
0.056305,0.032617,0.037432,0.034231,0.029753,0.03397,0.038578,0.059532,0.082492,0.059298,0.037823,0.030534,0.030664,0.035428,0.03876,0.03371,0.06552,0.26335,4
0.04735,0.024469,0.029181,0.028842,0.02866,0.037276,0.054456,0.082101,0.098344,0.073407,0.041675,0.034361,0.028972,0.028816,0.032512,0.031836,0.06401,0.23373,4
0.017154,0.010412,0.013926,0.020799,0.023792,0.041389,0.061693,0.12552,0.15374,0.12313,0.061953,0.053519,0.033372,0.030873,0.021501,0.02007,0.060365,0.1268,4
0.016972,0.009293,0.013874,0.020616,0.025666,0.041493,0.065259,0.12898,0.16733,0.12589,0.065441,0.053467,0.033476,0.029128,0.02158,0.016165,0.051385,0.11399,4
0.01541,0.0087464,0.015176,0.02046,0.021111,0.036443,0.061251,0.11815,0.1515,0.12284,0.062969,0.055472,0.034204,0.03056,0.022204,0.024651,0.06617,0.13268,4
0.015645,0.0090848,0.014525,0.020278,0.022465,0.03725,0.061927,0.12162,0.15009,0.13075,0.061849,0.05922,0.034204,0.031107,0.022256,0.018352,0.068357,0.12102,4
0.016816,0.0096314,0.01515,0.02059,0.023662,0.036001,0.061198,0.12851,0.15988,0.12456,0.065832,0.057606,0.035298,0.031966,0.02197,0.016087,0.056435,0.1188,4
0.014681,0.0081476,0.014525,0.018456,0.021189,0.037901,0.06086,0.11828,0.14486,0.1306,0.061094,0.059246,0.034361,0.030196,0.022048,0.023454,0.068721,0.13138,4
0.015983,0.0088505,0.014968,0.019757,0.022178,0.035818,0.061016,0.12404,0.154,0.12739,0.066769,0.05771,0.03358,0.030482,0.020903,0.022543,0.062214,0.1218,4
